Date,open,high,low,close,bull,bull_on,confirm_23,bx,pos_to_neg
2024-12-30,511.7005373751371,515.5220627362082,508.04770850678767,511.7997741699219,True,False,False,-17.133296634549662,False
2024-12-31,513.0802001650353,513.8345329727888,506.4892543650599,507.45208740234375,True,False,False,-23.96041484690675,False
2025-01-02,510.4994035854788,512.8221380642742,501.9728857721829,506.4595031738281,True,False,False,-29.218522952677425,False
2025-01-03,509.5564103096281,515.8099028942349,508.7425232782233,514.747802734375,True,False,False,-26.710194961209908,False
2025-01-06,520.147702167464,524.0188462353756,518.1724172371826,520.663818359375,True,False,False,-16.606712528931947,False
2025-01-07,521.7059999662438,522.1030076792526,509.4869713360559,511.3728942871094,True,False,False,-14.144985670002994,False
2025-01-08,511.2737429235676,513.100111993596,506.7970606664675,511.46234130859375,False,False,False,-14.35260943293331,False
2025-01-10,507.7002616861164,507.7994984696709,500.1961312090663,503.4419555664063,False,False,False,-19.467413341356284,False
2025-01-13,497.4962392396563,502.28059733248006,496.0073239549711,501.8240051269531,False,False,False,-24.619779359237647,False
2025-01-14,504.9804910575475,506.39001083545065,497.8833343601906,501.3475341796875,False,False,False,-28.476514304174135,False
2025-01-15,509.2388513156959,514.0231792721111,507.680415704871,512.8817138671875,False,False,False,-18.128411065854678,False
2025-01-16,515.144815906314,515.2242416848954,509.1594079772868,509.2884521484375,False,False,False,-10.069588841261606,False
2025-01-17,518.9862432829292,520.1972592877152,509.31822917298143,517.8844604492188,False,False,False,2.0253913544657394,False
2025-01-21,520.6041714349437,522.0831509199561,516.2168513724278,520.9218139648438,True,True,False,12.676036642600103,False
2025-01-22,525.6566091124832,529.875202608773,525.3489023631776,527.582275390625,True,False,False,21.86149269138375,False
2025-01-23,525.130545961952,528.8230878847827,524.5449397957133,528.7039794921875,True,False,True,28.24450062457403,False
2025-01-24,529.0812113327657,529.8454801385557,524.2472035631287,525.7162475585938,True,False,False,31.635405830970427,False
2025-01-27,507.2237947720407,514.162130138184,506.3800700726188,510.41009521484375,False,False,False,17.85933029808163,False
2025-01-28,511.4125304134355,519.1350658267572,507.9979796464781,517.953857421875,False,False,False,9.268365743741917,False
2025-01-29,518.5991606876129,518.7282048637726,513.0802502522747,516.981201171875,False,False,False,2.841671095471874,False
2025-01-30,519.8399711897874,522.2122638046841,514.3806144435209,519.184814453125,False,False,False,-0.033983632600072866,True
2025-01-31,523.0261489535886,527.5921922182381,517.3385119017584,518.4303588867188,True,True,False,-2.3570833793593895,False
2025-02-03,509.6755241871737,517.000992221849,507.27342449560086,514.28125,True,False,False,-8.495631199994257,False
2025-02-04,514.7974286874838,521.2295233442737,514.4003603770645,520.59423828125,True,False,True,-6.497473474474152,False
2025-02-05,517.9638671852232,523.11551659981,516.7727228160936,522.9566650390625,True,False,False,-0.08631481132716168,False
2025-02-06,523.4628423892975,525.8947492260023,521.8548188906348,525.686279296875,True,False,False,8.074974143279182,False
2025-02-07,526.2223405922623,528.1678176426686,518.3310780658987,519.0556640625,True,False,False,5.804566724614199,False
2025-02-10,523.3239005134812,526.4407109622551,522.8574028177311,525.3389282226562,True,False,False,8.554413331737873,False
2025-02-11,522.0732896066455,526.0039872775455,521.9442454321847,524.0882568359375,True,False,False,10.369757019122256,False
2025-02-12,518.4403344445669,525.2794337785684,518.0929450820138,524.39599609375,True,False,False,11.387294228253456,False
2025-02-13,526.0635234537466,532.2574012792994,525.2793832223591,531.9398193359375,True,False,False,19.332167815766717,False
2025-02-14,532.0490173479468,534.8581212532781,531.7115032138299,534.1732177734375,True,False,False,26.581622206017673,False
2025-02-18,535.7415414788361,536.0095656485804,532.0788070235391,535.3842163085938,True,False,False,31.7615386048493,False
2025-02-19,534.590089236306,536.8135264180986,532.4956962288245,535.5330810546875,True,False,False,34.90245547926642,False
2025-02-20,534.7488640035847,535.1161249242239,528.52523935916,533.2599487304688,True,False,False,29.982854725278436,False
2025-02-21,534.4014135025412,534.4212850908257,521.8250608987436,522.1923217773438,True,False,False,8.520140041404467,False
2025-02-24,523.9790766643296,525.1602852244356,515.6908057368098,516.0282592773438,True,False,False,-9.815262671404557,True
2025-02-25,515.402907751773,515.4823335308943,505.67533996149535,509.5266723632813,False,False,False,-22.797256727244566,False
2025-02-26,511.72034015672153,515.8197643424149,507.591048002011,510.7574768066406,False,False,False,-30.554629799117958,False
2025-02-27,514.3011549788575,515.2342110395801,496.3547446499532,496.5731201171875,False,False,False,-36.444268641644264,False
2025-02-28,496.4341094377578,505.02018100858754,493.25774490318094,504.4147033691406,False,False,False,-39.55148260053754,False
2025-03-03,507.7399316146111,509.2486881332856,489.9325031496364,493.3768615722656,False,False,False,-41.96904910016639,False
2025-03-04,490.5280988504062,500.0174498903787,484.1356867718227,491.8879699707031,False,False,False,-43.59196004979022,False
2025-03-05,492.5331995401363,499.90828614862966,487.6297026672125,498.3002624511719,False,False,False,-39.024764821010066,False
2025-03-06,490.0417360224173,494.89558418778057,482.6070952577814,484.5923156738281,False,False,False,-38.528882950276405,False
2025-03-07,483.5599415759992,489.6347105616838,476.9789317441554,488.1557312011719,False,False,False,-38.29146504436291,False
2025-03-10,479.8774159142813,480.3935623159445,465.1967024947357,469.2366333007813,False,False,False,-40.52860228065255,False
2025-03-11,468.8594173402994,475.27167052229146,463.5588826960084,468.1149597167969,False,False,False,-42.384062162514375,False
2025-03-12,475.6191281711679,477.50508157643935,468.3035955192933,473.3956909179688,False,False,False,-39.77033122713391,False
2025-03-13,472.7306091786664,472.760386273074,462.9831697151138,464.8790588378906,False,False,False,-39.236198657777436,False
2025-03-14,470.2292160585815,477.0087300371878,469.6237081167645,476.1153869628906,False,False,False,-25.663084758312344,False
2025-03-17,476.0657408601252,482.2497130174167,474.2691189068619,479.202392578125,False,False,False,-9.90930344800298,False
2025-03-18,475.86724027334935,476.0657441300447,468.9189691557921,471.0332336425781,False,False,False,-1.103113749143997,False
2025-03-19,473.2864979024419,481.7435264527976,471.36083156550126,477.33636474609375,False,False,False,8.404726805719209,False
2025-03-20,473.355936252415,480.9692391887988,472.66109702608,475.7183532714844,False,False,False,15.68008714367258,False
2025-03-21,470.5766275228687,478.0509810732746,469.4152905592447,477.2866821289063,False,False,False,21.811635263164412,False
2025-03-24,484.8576491349716,488.60538941404207,481.5373907904982,487.7604064941406,False,False,False,28.80212238047984,False
2025-03-25,488.4861400211188,490.7029423960745,487.5218710331621,490.54388427734375,False,False,False,34.21900263422244,False
2025-03-26,489.3907271556028,490.2456607367531,479.96676889831855,481.5175476074219,False,False,False,36.216036931399344,False
2025-03-27,479.5591741727875,483.70451433059617,477.4119351757768,478.7738342285156,False,False,False,33.800314930932636,False
2025-03-28,476.974551402309,477.6803471496016,465.28403763438615,466.1687927246094,False,False,False,19.083103641662788,False
2025-03-31,459.1902322292807,467.083281773814,454.6273307822078,466.14886474609375,False,False,False,6.802490739673573,False
2025-04-01,464.53844262078127,470.8310519884103,461.6754876852753,469.9065551757813,False,False,False,1.1532245404881714,False
2025-04-02,463.3654552205704,476.72603385839966,463.10698198476695,473.336181640625,False,False,False,2.6767431261880734,False
2025-04-03,453.742637111202,457.3511902166352,447.4798795534505,447.9967956542969,False,False,False,-9.04816485554484,True
2025-04-04,435.5508223213529,437.7676247006197,420.1722412109375,420.1722412109375,False,False,False,-22.407199062706905,False
2025-04-07,406.2450094034349,440.52125924890055,400.0120731655039,421.1861877441406,False,False,False,-30.81834961318986,False
2025-04-08,435.5706616527368,440.5212428610244,407.3683213181599,413.6012573242188,False,False,False,-36.08699883256378,False
2025-04-09,413.1141801222823,465.0653269802432,412.97499289588256,463.24615478515625,False,False,False,-20.070578472617363,False
2025-04-10,450.8796353482819,452.89763762867176,430.07333074405074,443.5432434082031,False,False,False,-9.36013974817569,False
2025-04-11,442.0223093443537,453.09649143953806,438.7219217931667,451.7146911621094,False,False,False,0.2545646779521,False
2025-04-14,461.7152518499013,462.3017615875565,449.955174921676,454.7765197753906,False,False,False,8.374987753582273,False
2025-04-15,455.8302457357999,459.64754944257936,453.4543549864483,455.2834777832031,False,False,False,14.630671662011004,False
2025-04-16,446.3764289285455,449.94520996662885,435.17304059444126,441.5550842285156,False,False,False,14.712879929863394,False
2025-04-17,444.5274509761507,445.10401010316673,438.7517574071589,441.4755859375,False,False,False,13.364181905760711,False
2025-04-21,435.6402443758458,436.4851969411389,425.40109511314887,430.5504760742188,False,False,False,6.852014830742477,False
2025-04-22,436.2267468236976,444.93495790304166,435.0338262355641,441.8533020019531,False,False,False,6.477342974188364,False
2025-04-23,455.4624310494103,460.641633756553,450.20368411807647,451.8737487792969,False,False,False,12.03968891397461,False
2025-04-24,453.78243704630535,464.896361425193,453.1362539590864,464.5881958007813,False,False,False,20.16044051539428,False
2025-04-25,464.210432874224,470.2942617606861,462.639783263479,469.7673950195313,True,True,False,27.014525400099657,False
2025-04-28,470.2345868172972,472.0040665388327,463.2759539267501,469.6182556152344,True,False,False,31.704074416180987,False
2025-04-29,467.3915080044207,473.6045731544733,466.8149185696458,472.7198181152344,True,False,True,34.98833199413243,False
2025-04-30,464.36947606745446,474.3799741649081,459.697238824554,472.6601867675781,True,False,False,37.085410162766195,False
2025-05-01,480.5532529218463,484.3009628787672,477.8990181556589,478.8334655761719,True,False,False,38.91486647170421,False
2025-05-02,483.6647778483157,488.00894827712347,481.9648613296433,485.9412231445313,True,False,False,40.73403934775489,False
2025-05-05,481.7362227016212,486.14003597307794,481.2391774925475,483.058349609375,True,False,False,41.78428735971658,False
2025-05-06,476.7260205679887,482.1835675083398,475.36412148604,478.5650939941406,True,False,False,36.303632978269746,False
2025-05-07,479.2311171129095,482.9291348492083,473.9624497932624,480.4439086914063,True,False,False,30.266285415686028,False
2025-05-08,485.642990937839,489.7883613313791,481.3087712750368,485.4044189453125,True,False,False,27.985360484858553,False
2025-05-09,487.3130565449711,488.63521379310254,483.326774588034,485.0863037109375,True,False,False,25.56272638144402,False
2025-05-12,503.99391286415016,504.88861854839246,498.51649505607935,504.8488464355469,True,False,False,30.683443899817597,False
2025-05-13,506.1510665570221,514.3324413872226,505.4154493764172,512.5430908203125,True,False,False,35.73773793504766,False
2025-05-14,513.7161211405411,516.1615447200978,512.7021295054291,515.6148071289062,True,False,False,39.2644451189539,False
2025-05-15,513.4676100523011,518.8456125999866,512.125551562593,516.1814575195312,True,False,False,41.35878864065565,False
2025-05-16,517.5831482665423,518.6170412486316,514.0441884093638,518.4281616210938,True,False,False,42.54654705211345,False
2025-05-19,511.201128732598,519.4421784495908,511.201128732598,518.9252319335938,True,False,False,40.43916764935574,False
2025-05-20,516.4001746478178,517.8515686536134,513.6067827063093,517.1954956054688,True,False,False,30.684176939426067,False
2025-05-21,513.2190709308395,519.9092799162278,508.2187670882088,510.0081176757813,True,False,False,12.865001004116579,False
2025-05-22,510.624445947612,514.6505605896812,509.2724975713598,510.9624633789063,True,False,False,-1.569688279384863,True
2025-05-23,503.1886765918508,508.8152319544728,502.5922162782397,506.2305908203125,True,False,False,-13.667109239657066,False
2025-05-27,513.0998460017336,518.626986864166,511.54906721801433,518.1398315429688,True,False,False,-17.19173820490621,False
2025-05-28,519.0940785672615,520.5852140545883,515.3264980787542,515.8433837890625,True,False,False,-20.103393129320775,False
2025-05-29,523.21968658337,523.3687637584553,514.2629211840699,516.8574829101562,True,False,False,-22.630694138744214,False
2025-05-30,516.3703642123456,517.6030267064441,508.9047349583655,516.0422973632812,True,False,False,-25.679746512640477,False
2025-06-02,514.18335129797,520.3566750351536,512.9208369697641,520.1181030273438,True,False,False,-26.78988251881261,False
2025-06-03,520.4660102317107,525.6153916465726,519.6011563664897,524.1838989257812,True,False,False,-22.142952431103982,False
2025-06-04,524.8896842213366,526.708886650537,522.8617009643712,525.6452026367188,True,False,False,-17.01980393564054,False
2025-06-05,527.0468829475419,529.8999177687056,519.5713031286073,521.688720703125,True,False,False,-19.311538791926772,False
2025-06-06,526.8678742932818,528.6572247503295,525.088474447436,526.788330078125,True,False,False,-18.830096558146117,False
2025-06-09,527.0070935472497,529.2039944759547,525.8837665533798,527.5637817382812,True,False,False,-19.00476854244337,False
2025-06-10,528.0309659877803,531.7389643345455,525.7644714899908,531.0530395507812,True,False,False,-14.051393882013775,False
2025-06-11,532.4547240748923,533.607902979141,526.9772759658763,529.263671875,True,False,False,-15.541834865753199,False
2025-06-12,527.951406057506,531.4804142331667,527.702883500425,530.5061645507812,True,False,False,-18.73716913071801,False
2025-06-13,524.5616632957901,528.7269048823287,522.6231747023902,523.845947265625,True,False,False,-27.407621986876812,False
2025-06-16,527.3649873706377,532.2062030416474,527.3152949826874,531.132568359375,True,False,False,-30.002053943699767,False
2025-06-17,528.5678931016404,530.1783148927323,524.790300579849,525.9534301757812,True,False,False,-34.18740775001714,False
2025-06-18,526.9673174269449,529.4028511373086,524.2833217813045,525.8638916015625,True,False,False,-37.70784151892019,False
2025-06-20,529.1145785233912,530.4068839390565,521.7781863439574,523.7166748046875,True,False,False,-40.677090084358156,False
2025-06-23,524.2849177292203,529.6192118620138,521.1400908129034,529.1017456054688,True,False,False,-39.06552345201756,False
2025-06-24,534.3165868287479,538.1083222601969,533.6995634797794,537.1927490234375,True,False,False,-22.58124138421249,False
2025-06-25,539.4618726543914,540.7058813321303,536.7947253384327,538.566162109375,True,False,False,-7.980411937966448,False
2025-06-26,540.7456895311693,544.0497840014915,538.9245044882573,543.6019287109375,True,False,False,5.287939695041866,False
2025-06-27,544.6369129629151,547.3538082383178,541.9299187322695,545.4629516601562,True,False,False,14.882435753073953,False
2025-06-30,548.6177271894713,550.150323841353,546.3785118204822,548.9959106445312,True,False,False,22.161785312420875,False
2025-07-01,547.0950210069877,548.0703649871544,542.0493151839511,544.3681640625,True,False,False,20.195351922971724,False
2025-07-02,543.5421378206258,548.3589656247289,543.5023514145969,548.159912109375,True,False,False,19.40339248889906,False
2025-07-03,550.528547956803,554.5292991491806,550.528547956803,553.553955078125,True,False,False,22.24677093754824,False
2025-07-07,550.8668816007689,551.682958457329,546.9457644201566,549.384033203125,True,False,False,16.76210159147202,False
2025-07-08,550.7276203014773,551.3546055319305,548.4585193260065,549.692626953125,True,False,False,8.432361840365788,False
2025-07-09,551.8222657361728,554.957191559505,550.448875446199,553.5838012695312,True,False,False,4.908783419833406,False
2025-07-10,554.2208201829343,554.6288283109999,550.1006487780387,552.7877197265625,True,False,False,-0.5675368251830366,True
2025-07-11,550.6479296881262,553.1259849885996,549.4039211443059,551.5436401367188,True,False,False,-8.93417463382769,False
2025-07-14,551.3346156245823,554.2804496744797,548.9859421113066,553.5440063476562,True,False,False,-15.066770891651554,False
2025-07-15,557.5646843377589,558.112036002509,553.9918647207423,554.0515747070312,True,False,False,-20.081919708163255,False
2025-07-16,554.6089344039383,557.5248833529374,548.9163193085661,554.6188354492188,True,False,False,-24.333207620471573,False
2025-07-17,555.3453881761403,559.6148040205102,554.5392729959415,559.1072387695312,True,False,False,-18.693273106474983,False
2025-07-18,560.4208944407413,562.0231629422733,557.2959302535468,558.56982421875,True,False,False,-16.500564057303635,False
2025-07-21,559.3958338406302,563.3467757995568,559.365948479278,561.4658203125,True,False,False,-10.27093885633673,False
2025-07-22,561.5952444003194,561.6449925970527,555.9325146805868,558.5598754882812,True,False,False,-14.116865564606863,False
2025-07-23,559.6447408565938,561.1474524289769,556.8979597699224,561.107666015625,True,False,False,-17.01885517096422,False
2025-07-24,562.4212388074466,563.5259038068097,560.590031519654,562.3018188476562,True,False,False,-19.005470181252534,False
2025-07-25,562.2222340881906,564.9789766749151,561.5654242523398,563.6553344726562,True,False,False,-19.583544781016293,False
2025-07-28,565.0187630549528,566.3125198933016,564.1529379000713,565.4168701171875,True,False,False,-15.587236880720852,False
2025-07-29,568.0243008153843,569.3678058353573,563.8145950597007,564.5410766601562,True,False,False,-18.65655715173238,False
2025-07-30,565.4566306884598,567.88493787487,562.3416283337683,565.2974243164062,True,False,False,-23.177509754101656,False
2025-07-31,571.7861083195327,571.8757036606775,561.1672684870435,562.3018188476562,True,False,False,-30.953145647838877,False
2025-08-01,556.1514446022372,556.3405363278684,549.0356915374143,551.2251586914062,True,False,False,-38.536489254344716,False
2025-08-04,556.3704570702163,561.6152173589087,556.2709606680011,561.396240234375,True,False,False,-40.38147105071469,False
2025-08-05,562.6799876518158,563.8443626007596,557.047083143738,557.5845336914062,True,False,False,-42.08323633325199,False
2025-08-06,558.4205125100245,565.0386624956789,557.9428326498341,564.6007690429688,True,False,False,-32.38659572456636,False
2025-08-07,568.9298809926769,570.5719965866228,562.4013265086303,566.5115356445312,True,False,False,-19.995941948115032,False
2025-08-08,567.7157577691117,572.0150586353669,567.4172078636645,571.7960815429688,True,False,False,-4.816625923309996,False
2025-08-11,571.9354554685915,574.0353274481827,568.8304148017489,570.104248046875,True,False,False,4.54328296350822,False
2025-08-12,572.4031383383943,577.568264258411,569.7459530883017,577.2697143554688,True,False,False,14.884179781059778,False
2025-08-13,579.9667330931853,580.5240464797514,576.165035771658,577.558349609375,True,False,False,22.054048120595905,False
2025-08-14,575.5083270283026,579.091047893356,575.1400445589929,577.110595703125,True,False,False,25.92280461281905,False
2025-08-15,577.0209239007323,577.060771050305,572.811218330625,574.57275390625,True,False,False,20.23921821645189,False
2025-08-18,573.67703945311,575.0006815724842,572.4827790837365,574.3438110351562,True,False,False,11.200978654960913,False
2025-08-19,573.6272360152775,573.7964041556768,565.5262384524466,566.5513305664062,True,False,False,-4.54278625336933,True
2025-08-20,565.6059676042936,565.7253875756548,556.1614636230435,563.1876220703125,True,False,False,-17.522255075839,False
2025-08-21,561.6450181787756,563.774775630925,558.2911756152315,560.5802001953125,True,False,False,-26.68907442844594,False
2025-08-22,561.9634564557491,571.238791941298,560.5702032580724,569.2284545898438,True,False,False,-27.07050544939679,False
2025-08-25,567.6659983001664,570.5420998652211,566.4318908111547,567.5863647460938,True,False,False,-27.25694121780321,False
2025-08-26,567.0987738406898,570.1739291946637,566.0736815609588,569.8654174804688,True,False,False,-23.491373970300035,False
2025-08-27,568.8503542214644,571.6567843025553,567.6361701841732,570.7412109375,True,False,False,-18.04056950039773,False
2025-08-28,571.3582297430389,575.2295992365423,569.7161747720991,574.3140258789062,True,False,False,-8.227429518270778,False
2025-08-29,571.9055458127416,572.273828233091,565.8148847062891,567.666015625,True,False,False,-8.88232657851402,False
2025-09-02,558.6195355636612,563.2571726003424,556.8580000613789,562.9088745117188,False,False,False,-15.715117627058323,False
2025-09-03,566.5015849549442,568.9597775003773,564.0135677896833,567.3375854492188,False,False,False,-19.289002088465594,False
2025-09-04,568.0044307011564,572.8411221194266,566.302665614699,572.472900390625,False,False,False,-12.184460870562294,False
2025-09-05,577.7076484747704,578.3346336864022,568.7906334517568,573.2988891601562,True,True,False,-3.6015824491822865,False
2025-09-08,575.5977945125156,578.0559870759845,575.0006946855148,576.0953979492188,True,False,False,5.806498071658447,False
2025-09-09,576.8915995273586,578.155531799883,574.2742003720782,577.7276000976562,True,False,True,13.911545843776079,False
2025-09-10,580.9420329124574,580.971918274203,575.7769069667078,577.9166259765625,True,False,False,19.507630301485214,False
2025-09-11,580.4444560297375,582.0766099053841,578.8322257294989,581.2804565429688,True,False,False,24.93235920880927,False
2025-09-12,582.2357922273038,585.0422828265267,581.3002953608963,583.8480224609375,True,False,False,29.789229874014836,False
2025-09-15,585.6195335974215,588.9534523182087,585.4702282697297,588.843994140625,True,False,False,34.53251507818409,False
2025-09-16,589.7695130089575,590.018314719858,587.6596793599289,588.3463745117188,True,False,False,37.54608599448912,False
2025-09-17,588.2667613743852,588.9136701422223,581.5690385221046,587.1720581054688,True,False,False,36.59609187987421,False
2025-09-18,592.058483907603,595.2730433570825,590.1178791327126,592.466552734375,True,False,False,37.62673363426508,False
2025-09-19,594.4668964152456,597.173829761915,592.9939490424024,596.4771728515625,True,False,False,39.639088092501545,False
2025-09-22,595.56457167487,600.6759063866804,595.5446250028239,600.0083618164062,True,False,False,41.70611003785824,False
2025-09-23,600.1777560752951,600.3770403666388,594.8073576106723,596.02294921875,True,False,False,36.352432599455845,False
2025-09-24,597.3979183069385,597.7167610032964,591.2005236200914,593.9305419921875,True,False,False,23.258127757096172,False
2025-09-25,590.0447574609248,592.9541133753095,586.358211090951,591.3699340820312,True,False,False,7.528946848735268,False
2025-09-26,592.1869260081028,594.1298414316656,588.9089213733314,593.801025390625,True,False,False,-3.1968630115035017,True
2025-09-29,596.929586249639,599.858888854889,595.2357610619866,596.5509643554688,True,False,False,-8.59296911208353,False
2025-09-30,596.2520555976123,598.5237869140956,593.9305184146496,598.1849975585938,True,False,False,-9.967214766017996,False
2025-10-01,594.9966151966095,601.592517201177,594.1696797218984,601.0545043945312,True,False,False,-5.719769977026964,False
2025-10-02,604.8506893778672,604.950301116935,600.7357150581139,603.5255126953125,True,False,False,1.4933897298737513,False
2025-10-03,604.3027001978111,605.1197232184186,599.2013385970163,600.9848022460938,True,False,False,0.260403637634786,False
2025-10-06,606.2355880916678,607.1422494333636,603.7645725777412,605.498291015625,True,False,False,3.937522937343192,False
2025-10-07,606.8035939044607,607.4910851983766,600.835403229105,602.3099975585938,True,False,False,-1.1069978283290198,True
2025-10-08,603.2066381307736,609.523591030116,603.0572205300643,609.2147216796875,True,False,False,4.025760277981324,False
2025-10-09,609.2545466200572,609.3840783602061,605.2691043090726,608.4774169921875,True,False,False,7.28335037903828,False
2025-10-10,609.1748739271294,610.9483641105261,586.9061788056832,587.3545532226562,True,False,False,-12.246115125526462,True
2025-10-13,597.497493628088,600.7556121211176,595.056398092238,599.8190307617188,True,False,False,-22.4919851457458,False
2025-10-14,593.1434568492728,600.4966033203683,587.9823159734815,595.8236694335938,True,False,False,-29.339036921662842,False
2025-10-15,601.8117836952674,604.4919961772353,593.7611729131481,600.0282592773438,True,False,False,-31.462982932379397,False
2025-10-16,602.9077579751356,606.0961241101174,593.3327470469682,597.806396484375,True,False,False,-33.42175967698078,False
2025-10-17,595.7738386787643,603.306322454893,594.1995718879336,601.7320556640625,True,False,False,-28.889154000206794,False
2025-10-20,604.9303203667564,610.5696939626,604.8605678351395,609.3142700195312,True,False,False,-12.758301075784662,False
2025-10-21,609.41403175621,610.4900574537519,607.1024677916307,609.1549682617188,True,False,False,-0.19509640967906883,False
2025-10-22,608.5969960402966,609.1848147458128,597.5573034367524,603.286376953125,True,False,False,0.566588167750413,False
2025-10-23,602.7085014161719,609.1450131867009,602.319966975814,608.35791015625,True,False,False,3.447785299333892,False
2025-10-24,613.7481802624443,616.1693293175521,612.8913247080658,614.8541259765625,True,False,False,11.5694784583866,False
2025-10-27,622.2471843336021,626.2624862060553,621.7589773359792,625.80419921875,True,False,False,22.252717936436063,False
2025-10-28,628.0658354818435,632.3701204498367,626.9598898422056,630.6165161132812,True,False,False,30.286412234815774,False
2025-10-29,633.2769001713006,634.6917152842577,627.9563074763624,633.4562377929688,True,False,False,35.556555864776335,False
2025-10-30,629.8693290874667,631.1945058511565,623.6620213630231,623.7716064453125,True,False,False,30.15916453219317,False
2025-10-31,631.8619934183905,631.8919134270566,624.4092354874234,626.7805786132812,True,False,False,24.255156336764372,False
2025-11-03,632.798481607898,633.5059194321615,627.5576158213403,629.779541015625,True,False,False,20.751465192982884,False
2025-11-04,621.0117005353788,624.6683271251044,616.2092348629542,616.996337890625,True,False,False,5.314669625210808,False
2025-11-05,616.2391121345779,624.3195827183903,614.9638020768305,621.01171875,True,False,False,-5.880726183607406,True
2025-11-06,619.5270737190788,619.7761638844125,608.078899450419,609.4439086914062,True,False,False,-17.523870847571086,False
2025-11-07,606.0960857298178,607.730131632313,596.4911554011275,607.5208740234375,False,False,False,-26.02253382074656,False
2025-11-10,616.6674802752618,622.0378784586748,614.644899897251,620.9617919921875,True,True,False,-24.633959329522483,False
2025-11-11,618.3115007347396,620.4536395227035,615.2726130875191,619.307861328125,True,False,False,-22.378623851839112,False
2025-11-12,622.5659665942537,622.5858524528388,615.5615225825271,618.8196411132812,True,False,False,-21.151046973068055,False
2025-11-13,615.2925422980531,615.8704485105809,603.8742880136988,606.1858520507812,True,False,False,-25.857507680198978,False
2025-11-14,597.3679891941105,611.1177533949825,594.9966460866717,606.6441040039062,True,False,False,-30.154218391923738,False
2025-11-17,604.0934192729386,610.2509204798646,597.6868279161546,601.4630126953125,False,False,False,-34.1806001376141,False
2025-11-18,597.4377829439551,600.1179955916228,589.1879481795877,594.1398315429688,False,False,False,-37.88101508411848,False
2025-11-19,594.897031094223,603.9539148983285,592.4260762649179,597.6868286132812,False,False,False,-40.06379629083566,False
2025-11-20,609.3940836964333,611.7953468701894,582.6218784315797,583.5385131835938,False,False,False,-42.43847837113587,False
2025-11-21,585.3319113971087,594.807310091711,578.6264242609341,587.9224853515625,False,False,False,-43.83001466651022,False
2025-11-24,593.1135933516537,604.4720682054578,592.9939741263881,602.9575805664062,False,False,False,-29.22470412121303,False
2025-11-25,601.3135864178203,608.0390203669549,595.1461119637967,606.6740112304688,False,False,False,-13.12045277067988,False
2025-11-26,610.2808195033393,613.9474190856081,608.1685399702174,612.034423828125,False,False,False,1.0945412527938014,False
2025-11-28,613.8677508272276,617.0660904342964,613.1802595402138,616.996337890625,True,True,False,12.371510830443128,False
2025-12-01,611.3967336448243,617.1855860502521,610.2907880213397,614.923828125,True,False,False,19.550670574771836,False
2025-12-02,617.2055939510703,621.4799592732617,615.3424043891131,619.736328125,True,False,True,25.030172481907226,False
2025-12-03,617.3649627124794,621.9481972408511,615.7807833814271,621.2507934570312,True,False,False,28.99927448144711,False
2025-12-04,622.6556605829674,622.665633919662,617.285262025035,620.6729125976562,True,False,False,31.44241920539424,False
2025-12-05,622.1076409382764,626.6310962033638,621.440096358939,623.20361328125,True,False,False,33.3537821909787,False
2025-12-08,624.9273860516373,626.5514587784469,619.42745579579,622.008056640625,True,False,False,33.65000055289383,False
2025-12-09,620.7426537012356,623.5922305440594,618.7399590794447,622.7752075195312,True,False,False,32.94640233876713,False
2025-12-10,621.5795410824109,626.920080160108,618.7299643381673,625.3258666992188,True,False,False,33.20317415903913,False
2025-12-11,621.5496792982444,623.5025679748155,615.4718431258982,623.3032836914062,True,False,False,28.09147684888949,False
2025-12-12,619.8160122611713,621.2706598008424,609.1349951238292,611.3867797851562,True,False,False,7.261230132453017,False
2025-12-15,616.1195138735233,616.1693197420918,607.102462393675,608.3179931640625,True,False,False,-9.494843325214543,True
2025-12-16,606.0463317071705,611.277225059322,604.7012083573723,609.5236206054688,False,False,False,-20.03255640289457,False
2025-12-17,610.8287773715621,611.4166568355257,598.0953215609716,598.2247924804688,False,False,False,-28.744316228752663,False
2025-12-18,607.5806797208244,610.6992932536183,604.7111563372118,606.8931884765625,False,False,False,-32.77823088038181,False
2025-12-19,609.722845815118,615.372193060386,609.6431199441153,614.8042602539062,False,False,False,-24.319778607770886,False
2025-12-22,619.8862552767364,620.1855972768566,616.3147325600856,617.7513427734375,True,True,False,-12.58214927867126,False
2025-12-23,616.7437078609482,620.9437513214359,616.3247143117193,620.6444702148438,True,False,False,-1.3013285665252923,False
2025-12-24,620.5247726871431,622.809417120355,620.255389239048,622.460205078125,True,False,True,7.856705054593181,False
2025-12-26,623.1884938656726,624.0465142854792,621.6721158574088,622.4203491210938,True,False,False,14.156888863255633,False
2025-12-29,618.6392040742111,621.312944373981,617.2724362589381,619.4074096679688,True,False,False,15.402420535374368,False
2025-12-30,618.3798323976478,620.7142858196408,617.7612369489017,617.9707641601562,True,False,False,12.245929069265934,False
2025-12-31,618.1903012408169,618.4995685313527,612.6034567489972,612.8628540039062,True,False,False,2.8203445117790906,False
2026-01-02,618.5993129536024,621.3827185880021,608.7126848809434,611.6756591796875,True,False,False,-6.407519929866421,True
2026-01-05,617.8610636312775,619.3475438678657,615.2671519649484,616.5341796875,True,False,False,-9.020300312828093,False
